arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.60,vg_scale_any · dinov3_patch-whole_image,102,0.5939864166666666,0.4532165,0.7082364999999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,103,0.5934469791666667,0.4534345,0.70765925,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,104,0.5954314791666667,0.457212,0.70887525,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,105,0.5970217083333332,0.46010100000000004,0.7083375,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,106,0.5974891041666667,0.45904225,0.71011175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,107,0.5989326875,0.458289,0.711586,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,108,0.5993189791666667,0.46251075,0.70951725,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,109,0.5998760208333334,0.46379325,0.7062325,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,110,0.6025166249999999,0.4658815,0.704493,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,111,0.6023854583333333,0.46682875,0.70392175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,112,0.6024538125,0.471561,0.70267775,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,113,0.60300375,0.4705875,0.70242475,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,114,0.6030446666666666,0.47295075000000003,0.7029957499999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,115,0.603731,0.47171125,0.70414025,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,116,0.6053213958333333,0.47502500000000003,0.70392175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,117,0.6045381041666666,0.4742675,0.70426175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,118,0.6049795625,0.47659925000000003,0.70484225,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,119,0.6042306875,0.47412374999999995,0.70305975,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,120,0.6044836458333332,0.473882,0.7049690000000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,121,0.6050283541666667,0.4729045,0.7051845,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,122,0.6069591249999999,0.47330325,0.7063142499999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,123,0.6057031875,0.47170625,0.70902525,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,124,0.607087375,0.47398874999999996,0.7088637499999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,125,0.6079680416666667,0.4745265,0.711384,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,126,0.6077966458333334,0.4753275,0.7113885,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,127,0.6076936041666666,0.47550149999999997,0.70999325,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,128,0.6083716041666666,0.4767285,0.71222775,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,129,0.6073691041666667,0.46631849999999997,0.7113455,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,130,0.6074995416666668,0.48607849999999997,0.7054385,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,131,0.6078754583333333,0.484852,0.70567325,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,132,0.6079912291666666,0.48444075000000003,0.70936825,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,133,0.6092826458333334,0.48608075,0.71003175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,134,0.6093659583333334,0.48470075,0.713481,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,135,0.6115414791666667,0.49490300000000004,0.7126035000000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,136,0.6115247916666667,0.4943195,0.712683,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,137,0.6119496875,0.49606074999999994,0.71492375,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,138,0.6125409583333333,0.497661,0.71615625,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,139,0.6140818541666667,0.5011225,0.71889275,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,140,0.6146451041666666,0.504504,0.7200489999999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,141,0.6147267291666667,0.5022147499999999,0.7202919999999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,142,0.6144146666666667,0.4983725,0.71907125,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,143,0.6150767708333332,0.506773,0.71706225,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,144,0.6146832291666667,0.50837875,0.7171835,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,145,0.6157440625,0.5096912499999999,0.71764175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,146,0.614935125,0.50838525,0.717247,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,147,0.615504,0.50860125,0.7172102499999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,148,0.61582725,0.50072375,0.72227825,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,149,0.6168521458333334,0.50887125,0.725775,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,150,0.6175583125,0.5110165,0.725071,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,0,0.6521238125,0.5792050000000001,0.770952,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,1,,,,0.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,2,0.151895,0.151895,0.151895,0.020833333333333332,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,3,0.15448849999999997,0.14326275,0.16571424999999998,0.041666666666666664,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,4,0.42094587499999997,0.2270825,0.53064175,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,5,0.4356534166666666,0.25427525,0.55984475,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,6,0.4438912708333333,0.265984,0.591075,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,7,0.4513870833333333,0.27150675,0.58680375,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,8,0.45551054166666666,0.269699,0.5906865,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,9,0.4578696041666667,0.27834974999999995,0.5975922499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,10,0.4624721666666667,0.27988175000000004,0.60886425,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,11,0.46846089583333334,0.28637575000000004,0.6106325,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,12,0.4749966458333333,0.2922735,0.6106245,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,13,0.47837943749999995,0.2967535,0.6112765,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,14,0.4794648541666666,0.29358725,0.621083,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,15,0.4788569166666667,0.30171400000000004,0.6204310000000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,16,0.4761976041666666,0.28666725,0.6212042499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,17,0.47480666666666665,0.27635525,0.62583025,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,18,0.4747420625,0.28023175,0.6184225,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,19,0.47864141666666676,0.28189775,0.6207875,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,20,0.4798233125,0.281466,0.62188725,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,21,0.4783052291666667,0.2845645,0.62120325,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,22,0.4786607708333333,0.28845374999999995,0.6221495,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,23,0.4804415208333334,0.293427,0.613329,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,24,0.48123662500000003,0.295651,0.6120595,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,25,0.480810625,0.29059975000000005,0.609306,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,26,0.4808705,0.29068499999999997,0.59801375,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,27,0.48112781250000003,0.28813325,0.602696,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,28,0.4831152708333333,0.292326,0.6021785,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,29,0.4874373541666667,0.303872,0.6076137500000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,30,0.49099200000000004,0.31243875,0.6119972499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,31,0.4958218333333333,0.315474,0.629601,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,32,0.49701070833333333,0.30530625,0.6355795,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,33,0.5018745416666667,0.3048015,0.628556,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,34,0.5006151041666667,0.3032425,0.6392867499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,35,0.5054508750000001,0.3049035,0.63981725,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,36,0.5082360208333333,0.3070775,0.642081,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,37,0.508511375,0.31808775,0.64356825,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,38,0.5112946041666667,0.33493575,0.6519005,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,39,0.5142900625,0.33156825,0.6562885,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,40,0.5170949583333333,0.33362625,0.6769715000000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,41,0.5195356041666667,0.3311725,0.68537275,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,42,0.5227377291666667,0.333545,0.6855675,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,43,0.5237515208333333,0.34909925,0.68608625,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,44,0.5242513958333334,0.3476905,0.6840425,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,45,0.5272190416666667,0.35929475,0.68463025,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,46,0.5299533333333334,0.35916725000000005,0.6869015,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,47,0.5306447083333333,0.35798825,0.68500275,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,48,0.5300613333333334,0.3441415,0.6928592499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,49,0.5319117291666666,0.34420525,0.69448375,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,50,0.5345001041666667,0.345827,0.69576825,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,51,0.5338815833333334,0.35575875,0.6977735,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,52,0.5368956875,0.36090825,0.70052075,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,53,0.5402124375,0.37895,0.69525075,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,54,0.5392534583333334,0.38215224999999997,0.6978835,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,55,0.5396661875,0.3801855,0.69757625,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,56,0.5402604583333334,0.3808445,0.69958825,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,57,0.541557875,0.38014375,0.70160875,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,58,0.5425534166666667,0.3779425,0.7017355,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,59,0.5451886041666666,0.37752125000000003,0.70132025,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,60,0.5471967916666666,0.38302375,0.70155225,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,61,0.5473408541666667,0.3821005,0.70172225,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,62,0.5476422916666667,0.378163,0.6992747500000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,63,0.5483497083333333,0.38064225,0.70021925,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,64,0.5500041666666666,0.3799325,0.70435325,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,65,0.5507712083333334,0.37747375,0.70074525,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,66,0.5501411458333333,0.37884375000000003,0.69979075,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,67,0.5528209166666667,0.37873425,0.70259075,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,68,0.552730625,0.382665,0.7128082499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,69,0.5542684583333334,0.3819645,0.70810725,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,70,0.5513968958333334,0.382494,0.7072192500000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,71,0.5560568125,0.3918915,0.708521,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,72,0.5580208958333334,0.398321,0.70932825,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,73,0.5585085416666667,0.40346899999999997,0.7109065,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,74,0.5584204583333333,0.39074325,0.711032,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,75,0.5576117291666667,0.392125,0.713725,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,76,0.5561468125000001,0.39386,0.7132927499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,77,0.5569918958333333,0.3982055,0.716176,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,78,0.5578493541666667,0.39420774999999997,0.71381325,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,79,0.5616871041666667,0.3962465,0.7163945,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,80,0.5632831041666667,0.3964755,0.71227575,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,81,0.564064,0.39797525,0.71115075,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,82,0.5647907083333333,0.39827375,0.7126742500000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,83,0.5654821041666667,0.40886875,0.71312125,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,84,0.567331625,0.404615,0.713629,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,85,0.5685058958333333,0.40591975,0.7152615,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,86,0.5713962916666667,0.40737925,0.71586025,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,87,0.5717789583333334,0.4193825,0.71726675,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,88,0.5708523958333332,0.40962375,0.70347525,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,89,0.5716324583333333,0.4165355,0.7042515,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,90,0.5729214375,0.4165675,0.705495,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,91,0.5728213750000001,0.41921600000000003,0.7085965,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,92,0.5740795833333333,0.41818325,0.708197,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,93,0.5761302083333333,0.41911125,0.7077955,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,94,0.5766685625000001,0.41807625000000004,0.70963875,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,95,0.5753082708333334,0.41685575,0.70952625,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,96,0.575664125,0.4152355,0.70888025,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,97,0.5749643125,0.417686,0.70965225,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,98,0.5754020833333333,0.42967299999999997,0.70420125,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,99,0.5752663958333333,0.43482425,0.70269475,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,100,0.5729533333333333,0.43534925,0.7056565,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,101,0.5727093125,0.43569125,0.701354,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,102,0.5744642083333334,0.435582,0.6998065,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,103,0.5747470833333334,0.43686625,0.704504,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,104,0.5753821041666667,0.43916425000000003,0.7033055,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,105,0.5763297083333333,0.43945525,0.706676,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,106,0.5779365208333334,0.435397,0.705713,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,107,0.5793166666666666,0.43171475000000004,0.705587,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,108,0.5798100208333333,0.433314,0.70710125,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,109,0.5810853541666666,0.43358575,0.70771975,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,110,0.5819129375,0.43205375,0.70733925,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,111,0.5832087708333332,0.43403800000000003,0.70911375,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,112,0.5854327291666667,0.44300775000000003,0.7085807500000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,113,0.5863096458333333,0.4438255,0.7085940000000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,114,0.5878020833333334,0.44462,0.7138517499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,115,0.589929875,0.44695225000000005,0.7118912500000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,116,0.5917036458333333,0.462337,0.712457,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,117,0.5920471041666666,0.459195,0.71221,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,118,0.5928170833333333,0.46353475,0.71237925,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,119,0.5926463958333333,0.45973175,0.71295475,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,120,0.5936779583333334,0.45899625,0.712629,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,121,0.5923134583333334,0.45840325,0.7107287499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,122,0.5922150624999999,0.46028325000000003,0.71068775,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,123,0.5930702083333333,0.46604875,0.7143245,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,124,0.5935432291666667,0.46727575,0.7158715,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,125,0.5933291666666666,0.46608625000000004,0.71526175,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,126,0.5928709166666667,0.46794975,0.71716475,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,127,0.5935356041666667,0.482104,0.71829975,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,128,0.5947574583333334,0.48018925,0.71898025,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-whole_image,129,0.5947999791666666,0.4809875,0.7197720000000001,1.0,48,0.6521238125
