arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
K=2,vg_scale_any · dinov3_patch-max_patch,72,0.25077052083333334,0.20861649999999998,0.30342625,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,73,0.2459759791666667,0.20628749999999998,0.29731175,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,74,0.2426072916666667,0.22282425,0.294248,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,75,0.24001620833333334,0.21948525,0.285397,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,76,0.23608147916666666,0.19680550000000002,0.29037025,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,77,0.23456362499999997,0.19622075,0.2912755,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,78,0.23287247916666665,0.190908,0.2904685,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,79,0.23460297916666664,0.19600700000000001,0.28906575,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,80,0.23549272916666666,0.1945375,0.2957405,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,81,0.23449839583333332,0.1928345,0.2891855,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,82,0.23511695833333335,0.1977295,0.28749525,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,83,0.2362980625,0.195053,0.2912625,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,84,0.23365574999999997,0.1990115,0.29309324999999997,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,85,0.23387395833333333,0.1968305,0.29176825,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,86,0.23519916666666663,0.191324,0.29194975,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,87,0.23270608333333334,0.1914155,0.29012775,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,88,0.2300825,0.192025,0.28868275,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,89,0.22942425,0.1889695,0.28144175,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,90,0.23049881249999996,0.18942225000000001,0.28861149999999997,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,91,0.23075706249999997,0.19159275,0.28693124999999997,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,92,0.230114375,0.18807374999999998,0.29260949999999997,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,93,0.2321951666666667,0.185858,0.28524625000000003,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,94,0.23394529166666667,0.19382624999999998,0.28351,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,95,0.235888125,0.19390749999999998,0.294739,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,96,0.23468250000000002,0.19636075,0.28375100000000003,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,97,0.23508831249999998,0.19509825,0.277003,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,98,0.23467643749999997,0.197571,0.2889305,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,99,0.23311908333333334,0.19044975,0.28289125,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,100,0.2324595833333333,0.2017985,0.2721115,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,101,0.23178397916666668,0.20162924999999998,0.2729275,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,102,0.2324403125,0.19784725,0.27817125,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,103,0.2313571666666667,0.19935225,0.2790455,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,104,0.2323579375,0.19893575,0.2752865,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,105,0.23396627083333335,0.1969765,0.29361,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,106,0.2330981666666667,0.1951145,0.26742525,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,107,0.23508670833333337,0.20326525,0.27097125,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,108,0.23894868749999998,0.20741575,0.27707725,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,109,0.23683754166666668,0.20623375,0.27519499999999997,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,110,0.2383898125,0.210779,0.2756225,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,111,0.2384445833333333,0.20775425,0.27387150000000005,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,112,0.23705968749999998,0.21037625000000001,0.27104025,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,113,0.23761960416666664,0.20756349999999998,0.27553925,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,114,0.23705777083333335,0.20677775,0.27483575,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,115,0.2386371875,0.20224725000000002,0.27753774999999997,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,116,0.23539283333333336,0.20207925,0.27336525,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,117,0.2354687708333333,0.19616175,0.27752974999999996,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,118,0.23360050000000002,0.1981785,0.267576,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,119,0.23138487500000002,0.1917145,0.27287525,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,120,0.23078002083333335,0.19289,0.275316,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,121,0.23001335416666668,0.1951755,0.26705125,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,122,0.23194125,0.20549425,0.27723375,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,123,0.23480895833333335,0.215952,0.27532475,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,124,0.2356909583333333,0.20739825,0.28906825,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,125,0.2328461875,0.2072705,0.28064374999999997,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,126,0.23167479166666669,0.20391399999999998,0.28873000000000004,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,127,0.2308145,0.19957875,0.286987,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,128,0.2329645625,0.2012765,0.288357,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,129,0.23478331249999998,0.2005325,0.289689,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,130,0.23228795833333335,0.19714500000000001,0.28164275,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,131,0.23184989583333335,0.1959865,0.28623725,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,132,0.23132506249999998,0.1983425,0.2789215,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,133,0.23189108333333333,0.19694425000000002,0.28175725,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,134,0.23489904166666667,0.19418074999999999,0.28725674999999995,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,135,0.23497929166666665,0.19788925,0.287329,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,136,0.23554275000000002,0.20081775000000002,0.2838825,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,137,0.23566745833333336,0.20166525,0.29111575,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,138,0.23366414583333336,0.20229525,0.30390025,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,139,0.23357079166666664,0.20085199999999997,0.27904325,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,140,0.23422474999999998,0.1991965,0.28315975,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,141,0.23429762500000004,0.2062395,0.28507875,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,142,0.231769,0.19929425,0.28087775000000004,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,143,0.2334840625,0.19658275,0.28544875000000003,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,144,0.23002825000000002,0.198206,0.28273349999999997,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,145,0.231384625,0.198002,0.28446075,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,146,0.2293120833333333,0.20081175,0.2832425,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,147,0.23236758333333332,0.20826175000000002,0.28271124999999997,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,148,0.23272287500000002,0.20594774999999998,0.29893625,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,149,0.22972825,0.20210324999999998,0.2880975,1.0,48,0.38712166666666664
K=2,vg_scale_any · dinov3_patch-max_patch,150,0.23139712499999998,0.2007425,0.28010075,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,0,0.38712166666666664,0.304284,0.46234925,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,1,,,,0.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,2,,,,0.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,3,,,,0.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,4,,,,0.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,5,0.42979093749999997,0.33907774999999996,0.5376555000000001,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,6,0.43056629166666666,0.349842,0.51475175,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,7,0.4184385,0.36453800000000003,0.49193025,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,8,0.40544789583333335,0.3405655,0.47772275,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,9,0.38398841666666667,0.29552525,0.474788,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,10,0.3763921666666666,0.28673425,0.45868975,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,11,0.37675624999999996,0.2859915,0.4561985,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,12,0.36110114583333336,0.2875355,0.45046050000000004,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,13,0.3532580208333333,0.267951,0.4500065,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,14,0.3445781875,0.27572474999999996,0.4505915,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,15,0.33790549999999997,0.25514375,0.4313555,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,16,0.33906343749999995,0.26602149999999997,0.428039,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,17,0.3296653541666667,0.2576355,0.41846799999999995,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,18,0.32972770833333337,0.2485545,0.42704125000000004,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,19,0.3246461875,0.2495375,0.42481674999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,20,0.3155489166666667,0.248364,0.40737999999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,21,0.3140061875,0.240068,0.39159025000000003,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,22,0.3039034583333334,0.2402205,0.37590375,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,23,0.30771183333333335,0.246428,0.37920025,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,24,0.29924158333333334,0.24382325,0.3675535,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,25,0.30199610416666667,0.2444965,0.36609749999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,26,0.297076,0.2411,0.3575045,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,27,0.3022105,0.24413125,0.36645550000000005,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,28,0.2945192291666667,0.2398505,0.35873750000000004,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,29,0.2936448541666667,0.240752,0.34854324999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,30,0.2906928958333333,0.236638,0.35075525,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,31,0.28987337500000004,0.230446,0.35673525,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,32,0.28495447916666666,0.21940749999999998,0.35145824999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,33,0.288720625,0.22589399999999998,0.3517765,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,34,0.28721783333333334,0.23493675,0.35175900000000004,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,35,0.29000702083333335,0.23683400000000002,0.34128525,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,36,0.29002820833333337,0.23802825,0.34779975,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,37,0.28644983333333335,0.23377199999999998,0.34309675,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,38,0.28214277083333333,0.2302435,0.34739575,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,39,0.2824647083333333,0.23851075,0.35534225,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,40,0.27825568749999996,0.216624,0.34198475,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,41,0.2772653333333333,0.223465,0.34250025,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,42,0.27232772916666664,0.23083225000000002,0.33181375,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,43,0.2689151875,0.2169435,0.32689625,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,44,0.2645886458333333,0.211209,0.32866975,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,45,0.26693877083333334,0.21639575,0.3270425,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,46,0.26824522916666665,0.2208235,0.32677049999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,47,0.2653467916666667,0.21800625,0.33533675,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,48,0.26149639583333334,0.21143125000000002,0.3236015,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,49,0.26278120833333335,0.210956,0.32744,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,50,0.25831614583333334,0.2167955,0.30102249999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,51,0.259874,0.21365375,0.308823,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,52,0.2631799375,0.21777175,0.32014624999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,53,0.2577637916666667,0.208626,0.32478049999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,54,0.2604914375,0.217188,0.3241175,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,55,0.26182052083333335,0.21880425,0.32467275,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,56,0.25518860416666667,0.212234,0.31746325,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,57,0.25222002083333334,0.21577525,0.31237025,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,58,0.2529171041666667,0.2091015,0.3093475,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,59,0.25297679166666664,0.20561475,0.3119155,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,60,0.25291562500000003,0.21439599999999998,0.31798525,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,61,0.25259431250000003,0.20865575,0.31148825,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,62,0.24664645833333335,0.2115865,0.30503024999999995,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,63,0.24857552083333334,0.212943,0.30190775000000003,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,64,0.24832352083333334,0.21319349999999998,0.30276625,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,65,0.24965627083333333,0.20849475,0.3090105,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,66,0.2504126875,0.20951550000000002,0.30414175,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,67,0.24790664583333336,0.21461175,0.31433675000000005,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,68,0.2500881875,0.2145005,0.29656574999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,69,0.251132,0.215112,0.31073225,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,70,0.24952291666666668,0.2129645,0.3144515,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,71,0.2455069375,0.20735625,0.3050475,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,72,0.24886783333333332,0.212534,0.3066535,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,73,0.24572791666666668,0.20230325,0.30269825,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,74,0.23829045833333332,0.211181,0.29508875,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,75,0.23781245833333334,0.2108865,0.28787725,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,76,0.23430189583333336,0.19569775,0.28037049999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,77,0.23376324999999998,0.198152,0.28125300000000003,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,78,0.23320702083333333,0.190657,0.2964895,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,79,0.2331245833333333,0.1909055,0.291354,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,80,0.2337036875,0.18827075,0.2877075,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,81,0.23369224999999996,0.2014675,0.287024,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,82,0.234803,0.19782225,0.290331,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,83,0.23437227083333334,0.20543925000000002,0.2939045,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,84,0.2332490833333333,0.20724,0.285122,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,85,0.23370350000000004,0.21225575000000002,0.28696,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,86,0.23624570833333333,0.2078945,0.28836724999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,87,0.23448989583333332,0.205022,0.286333,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,88,0.23203843749999997,0.201428,0.2810105,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-max_patch,89,0.22992195833333332,0.19743975,0.28151225,1.0,48,0.38712166666666664
